Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-05 00:00:00,-85.0,19.333333333333332,21.858805,995.4313
2024-07-05 01:00:00,-85.25,19.416666666666668,23.300314,996.03375
2024-07-05 02:00:00,-85.5,19.416666666666668,23.325207,996.4844
2024-07-05 03:00:00,-85.5,19.5,22.3599,997.6287
2024-07-05 04:00:00,-85.75,19.583333333333332,22.026484,998.10065
2024-07-05 05:00:00,-86.0,19.75,21.760065,998.57874
2024-07-05 06:00:00,-86.25,19.833333333333332,21.632141,998.0494
2024-07-05 07:00:00,-86.5,19.916666666666668,21.987652,997.83685
2024-07-05 08:00:00,-86.75,20.083333333333332,21.310925,997.16876
2024-07-05 09:00:00,-87.0,20.083333333333332,21.361135,996.9994
2024-07-05 10:00:00,-87.16666666666667,20.083333333333332,20.326958,997.78375
2024-07-05 11:00:00,-87.25,20.333333333333332,19.27573,998.38873
2024-07-05 12:00:00,-87.5,20.333333333333332,19.144814,999.15314
2024-07-05 13:00:00,-87.5,20.583333333333332,18.9415,999.77435
2024-07-05 14:00:00,-87.75,20.833333333333332,14.729008,1000.10187
2024-07-05 15:00:00,-88.08333333333333,20.833333333333332,14.114217,1000.24
2024-07-05 16:00:00,-88.33333333333333,21.0,18.554575,999.9906
2024-07-05 17:00:00,-88.58333333333333,21.0,18.285309,999.8256
2024-07-05 18:00:00,-88.75,21.083333333333332,19.164352,1000.27124
2024-07-05 19:00:00,-89.0,21.083333333333332,20.198217,999.9794
2024-07-05 20:00:00,-89.16666666666667,21.333333333333332,19.815832,999.57935
2024-07-05 21:00:00,-89.25,21.333333333333332,18.795189,998.9888
2024-07-05 22:00:00,-89.5,21.583333333333332,18.948677,999.21814
2024-07-05 23:00:00,-89.58333333333333,21.583333333333332,19.105461,999.71564
2024-07-06 00:00:00,-89.75,21.583333333333332,19.195406,999.15375
2024-07-06 01:00:00,-90.0,21.666666666666668,18.74781,999.95624
2024-07-06 02:00:00,-90.25,21.75,17.573053,1000.4856
2024-07-06 03:00:00,-90.25,21.833333333333332,17.532103,1001.15875
2024-07-06 04:00:00,-90.5,21.916666666666668,17.417246,1001.45
2024-07-06 05:00:00,-90.75,22.0,17.220467,1002.0106
2024-07-06 06:00:00,-90.83333333333333,22.083333333333332,17.362188,1001.5594
2024-07-06 07:00:00,-91.0,22.333333333333332,17.369616,1001.2944
2024-07-06 08:00:00,-91.25,22.5,18.149471,1000.4844
2024-07-06 09:00:00,-91.33333333333333,22.583333333333332,18.249153,1000.09125
2024-07-06 10:00:00,-91.5,22.666666666666668,18.114191,1000.28625
2024-07-06 11:00:00,-91.66666666666667,22.833333333333332,19.345821,1000.29
2024-07-06 12:00:00,-91.75,22.833333333333332,19.255342,1000.055
2024-07-06 13:00:00,-91.75,23.083333333333332,20.195631,1000.3619
2024-07-06 14:00:00,-92.0,23.083333333333332,21.231546,1000.3794
2024-07-06 15:00:00,-92.08333333333333,23.333333333333332,20.926565,1000.47565
2024-07-06 16:00:00,-92.25,23.333333333333332,21.319122,1000.52875
