Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-02 16:00:00,-70.98852030436198,12.731946309407553,32.88029,1010.0197143554688
2024-07-02 17:00:00,-71.48626200358073,12.787958780924479,30.29774,1009.773193359375
2024-07-02 18:00:00,-71.98399861653645,12.937266031901041,27.060171,1009.3780517578125
2024-07-02 19:00:00,-72.55830891927083,12.974578857421875,25.283302,1009.5744018554688
2024-07-02 20:00:00,-73.03690592447917,12.918607076009115,22.619354,1009.9843139648438
2024-07-02 21:00:00,-73.43892415364583,12.862617492675781,23.169493,1009.7592163085938
2024-07-02 22:00:00,-73.86008707682292,12.881271362304688,23.205912,1009.7950439453125
2024-07-02 23:00:00,-74.20467122395833,12.881253560384115,23.355433,1010.1634521484375
2024-07-03 00:00:00,-74.60669453938802,12.862581888834635,23.000002,1010.6256713867188
2024-07-03 01:00:00,-75.08528645833333,12.862553914388021,22.027016,1010.7947387695312
2024-07-03 02:00:00,-75.54473876953125,13.030527750651041,24.3923,1010.8084716796875
2024-07-03 03:00:00,-75.90846761067708,12.93725840250651,21.530485,1011.1721801757812
2024-07-03 04:00:00,-76.52107238769531,12.638524373372396,21.174154,1010.9588012695312
2024-07-03 05:00:00,-76.86566162109375,12.937210083007812,19.687387,1010.8988037109375
2024-07-03 06:00:00,-77.24853515625,12.675875345865885,21.41161,1010.2117309570312
2024-07-03 07:00:00,-77.68883768717448,12.974512736002604,20.477497,1010.7752075195312
2024-07-03 08:00:00,-78.07171122233073,12.750595092773438,19.491032,1011.438232421875
2024-07-03 09:00:00,-78.51202392578125,12.89989980061849,24.55914,1011.1782836914062
2024-07-03 10:00:00,-78.85660807291667,12.731712341308594,19.939198,1011.6102905273438
2024-07-03 11:00:00,-79.08633422851562,12.638557434082031,21.215023,1011.5873413085938
2024-07-03 12:00:00,-79.71807861328125,12.713223775227865,21.24029,1011.0773315429688
2024-07-03 13:00:00,-79.79465230305989,12.750333150227865,25.914204,1011.1256103515625
2024-07-03 14:00:00,-80.38810729980469,12.787831624348959,22.77946,1011.3632202148438
2024-07-03 15:00:00,-80.86670939127605,12.675758361816406,20.079407,1011.6005859375
2024-07-03 16:00:00,-81.05814615885417,12.582237243652344,21.432505,1011.880859375
2024-07-03 17:00:00,-81.40273030598958,13.086278279622396,23.048607,1011.8516235351562
2024-07-03 18:00:00,-81.65160115559895,12.731745402018229,19.914946,1011.7483520507812
2024-07-03 19:00:00,-82.3407694498698,12.56365966796875,17.95599,1011.5140991210938
2024-07-03 20:00:00,-82.0153299967448,12.56366221110026,17.066559,1011.6533203125
2024-07-03 21:00:00,-82.66621907552083,12.414014180501303,16.352757,1011.0307006835938
2024-07-03 22:00:00,-82.99166361490886,12.601170857747396,17.62435,1010.7459106445312
2024-07-03 23:00:00,-83.2405293782552,12.058598836263021,18.415518,1010.8521118164062
2024-07-04 00:00:00,-83.60426330566406,12.4141845703125,22.746754,1011.4677124023438
2024-07-04 01:00:00,-83.7957051595052,12.432825724283854,15.35865,1011.6905517578125
2024-07-04 02:00:00,-83.89141845703125,12.339464823404947,15.499487,1012.47265625
2024-07-04 03:00:00,-84.40830485026042,12.750518798828125,13.0859995,1014.3153686523438
2024-07-04 04:00:00,-84.94432576497395,12.750536600748697,10.385502,1016.779541015625
